cell_size,Background,BetaCatenin,BetaTubulin,CD20,CD3,CD4,CD45,CD8,CD9,ECadherin,ER,GLUT1,HER2,HH3,HLA_Class_1,Ki67,LaminAC,Membrane,NaK ATPase,PanKeratin,SMA,Vimentin,summed_channel,label,area,eccentricity,major_axis_length,minor_axis_length,perimeter,fov
1949.0,0.5459209851205746,0.3955874807593638,1.809645972293484,0.051821446895844024,0.06310928681375064,0.10569522832221652,0.14417650076962546,0.09338122113904566,0.30938943047716777,0.3314520266803489,0.09645972293483839,0.5012827090815803,0.5012827090815803,6.911236531554644,0.172396100564392,0.3766033863519754,0.024114930733709596,43.22832221652129,0.38173422267829654,0.5228322216521293,0.4448435094920472,0.18778860954335558,0.15649050795279631,112,1949,0.5271227435900043,54.69840256089521,46.48210946053863,171.29646455628165,Point8
1981.0,0.9141847551741544,0.35941443715295307,2.0757193336698636,0.08783442705704189,0.09237758707723372,0.14033316506814741,0.1983846542150429,0.127208480565371,0.22110045431600203,0.4149419485108531,0.12973245835436648,0.408884401817264,0.29328621908127206,5.512367491166078,0.18980312973245836,0.1751640585562847,0.12821807168096921,25.38414941948511,0.204442200908632,0.98889449772842,0.5123674911660777,0.17819283190307925,0.21958606764260474,113,1981,0.6381516005226685,57.86209392970735,44.54864707374457,176.36753236814712,Point8
799.0,0.6220275344180225,0.30287859824780977,1.0938673341677096,0.07509386733416772,0.08886107634543179,0.11889862327909888,0.17146433041301626,0.1539424280350438,0.2553191489361702,0.3091364205256571,0.14518147684605756,0.32916145181476847,0.3704630788485607,7.645807259073842,0.1539424280350438,0.17271589486858574,0.13892365456821026,32.5531914893617,0.26783479349186484,0.6257822277847309,0.6270337922403004,0.27784730913642053,0.2428035043804756,114,799,0.6175932776060025,36.30819228247855,28.55630767510365,108.32590180780451,Point8
1768.0,0.41289592760180993,0.2330316742081448,2.3421945701357467,0.04355203619909502,0.05486425339366516,0.0757918552036199,0.10350678733031674,0.08880090497737557,0.1600678733031674,0.23755656108597284,0.10124434389140272,0.40158371040723984,0.2409502262443439,7.307126696832579,0.1255656108597285,0.1521493212669683,0.0,19.58653846153846,0.14423076923076922,0.7256787330316742,0.4462669683257919,0.2330316742081448,0.1436651583710407,115,1768,0.5646663193883742,53.63661186330028,44.26733098325292,170.91168824543144,Point8
61.0,1.1475409836065573,0.14754098360655737,0.0,0.14754098360655737,0.14754098360655737,0.04918032786885246,0.11475409836065574,0.08196721311475409,0.16393442622950818,0.19672131147540983,0.09836065573770492,0.14754098360655737,0.0,12.60655737704918,0.14754098360655737,0.26229508196721313,0.3114754098360656,0.0,0.0,0.19672131147540983,2.540983606557377,0.6229508196721312,0.22950819672131148,116,61,0.6395214201947552,10.050011311787367,7.726180141049057,27.556349186104043,Point8
621.0,0.9452495974235104,0.249597423510467,2.1723027375201287,0.06602254428341385,0.10144927536231885,0.1497584541062802,0.18357487922705315,0.11755233494363929,0.23671497584541062,0.30434782608695654,0.15458937198067632,0.4138486312399356,0.33172302737520126,6.5893719806763285,0.18518518518518517,0.2109500805152979,0.08051529790660225,21.845410628019323,0.0966183574879227,1.210950080515298,0.5974235104669887,0.32045088566827695,0.21900161030595813,117,621,0.5132867376375679,30.356655825405152,26.052603502205965,91.25483399593904,Point8
516.0,0.686046511627907,0.4437984496124031,2.9844961240310077,0.04844961240310078,0.08139534883720931,0.1065891472868217,0.15310077519379844,0.13953488372093023,0.24031007751937986,0.29844961240310075,0.10077519379844961,0.4166666666666667,0.4496124031007752,3.0872093023255816,0.18992248062015504,0.14728682170542637,0.03294573643410853,33.70348837209303,0.21124031007751937,1.251937984496124,0.2751937984496124,0.1298449612403101,0.22093023255813954,118,516,0.5818541688898677,29.085698561984234,23.655199015552512,90.42640687119285,Point8
2106.0,0.5835707502374169,0.251661918328585,2.2839506172839505,0.0584045584045584,0.08452041785375118,0.11918328584995251,0.15622032288698956,0.11063627730294397,0.24786324786324787,0.2402659069325736,0.09639126305792972,0.4482431149097816,0.33380816714150047,4.426875593542261,0.1728395061728395,0.15147198480531815,0.1030389363722697,23.344729344729345,0.12630579297245964,1.2198480531813864,0.3969610636277303,0.13770180436847104,0.19515669515669515,119,2106,0.7503164336310941,64.77365022720949,42.820490374257744,196.16652224137044,Point8
1424.0,0.398876404494382,0.2169943820224719,1.9564606741573034,0.03160112359550562,0.05337078651685393,0.08075842696629214,0.11797752808988764,0.09831460674157304,0.13132022471910113,0.18469101123595505,0.07162921348314606,0.38553370786516855,0.22893258426966293,4.89185393258427,0.10955056179775281,0.13412921348314608,0.0056179775280898875,17.978932584269664,0.125,0.726123595505618,0.3160112359550562,0.11867977528089887,0.15168539325842698,120,1424,0.6139120233388716,49.19156864236749,38.830567606446785,157.08326112068522,Point8
90.0,0.5,0.06666666666666667,0.03333333333333333,0.05555555555555555,0.07777777777777778,0.1111111111111111,0.15555555555555556,0.12222222222222222,0.14444444444444443,0.1,0.07777777777777778,0.17777777777777778,0.0,13.71111111111111,0.08888888888888889,0.14444444444444443,0.2777777777777778,0.0,0.0,1.3888888888888888,1.4333333333333333,0.5777777777777777,0.2,121,90,0.4119337755788169,11.206981821368252,10.211956339638457,32.14213562373095,Point8
1181.0,0.5004233700254022,0.29127857747671465,2.170194750211685,0.05080440304826418,0.06773920406435224,0.11346316680779,0.13463166807790009,0.10584250635055038,0.1676545300592718,0.2523285351397121,0.08890770533446232,0.4462320067739204,0.3073666384419983,7.397121083827265,0.1117696867061812,0.12447078746824725,0.004233700254022015,27.033022861981372,0.2243861134631668,0.5368331922099915,0.48518204911092294,0.1964436917866215,0.1735817104149026,122,1181,0.5292073846639791,43.16727928828242,36.62711326742645,142.81118318204307,Point8
1221.0,0.42997542997543,0.27354627354627353,2.031941031941032,0.043407043407043405,0.054873054873054876,0.09664209664209664,0.12694512694512694,0.07944307944307945,0.13841113841113842,0.23832923832923833,0.07862407862407862,0.361998361998362,0.2325962325962326,9.047502047502048,0.1285831285831286,0.2072072072072072,0.00819000819000819,22.805896805896804,0.21457821457821458,0.696969696969697,0.5495495495495496,0.2710892710892711,0.13431613431613432,123,1221,0.7629409132258256,50.02332011405471,32.33848684634151,146.77564927611036,Point8
1043.0,0.3096836049856184,0.20421860019175456,1.9482262703739215,0.027804410354745925,0.03451581975071908,0.07478427612655801,0.08916586768935762,0.06807286673058485,0.15340364333652926,0.18887823585810162,0.05752636625119847,0.34419942473633747,0.23298178331735378,2.052732502396932,0.10450623202301054,0.06999041227229147,0.09395973154362416,18.483221476510067,0.13039309683604985,0.8302972195589645,0.18216682646212848,0.04218600191754554,0.10258868648130393,124,1043,0.35103647574611857,37.98491167652387,35.5676197063258,123.74011537017762,Point8
826.0,0.572639225181598,0.28934624697336564,1.9491525423728813,0.03753026634382567,0.06779661016949153,0.08958837772397095,0.15980629539951574,0.09927360774818401,0.18159806295399517,0.2542372881355932,0.08353510895883777,0.3704600484261501,0.3159806295399516,8.198547215496369,0.13317191283292978,0.16343825665859565,0.024213075060532687,28.278450363196125,0.2397094430992736,0.6368038740920097,0.5653753026634383,0.2566585956416465,0.16707021791767554,125,826,0.4844588944805942,35.942544495988415,31.443042044379492,125.83452377915607,Point8
805.0,0.6521739130434783,0.30062111801242236,3.4795031055900623,0.05093167701863354,0.08819875776397515,0.13540372670807455,0.14161490683229813,0.115527950310559,0.20372670807453416,0.25838509316770186,0.11304347826086956,0.6186335403726708,0.37142857142857144,1.7714285714285714,0.1701863354037267,0.13291925465838508,0.03229813664596273,26.735403726708075,0.15403726708074533,1.1217391304347826,0.3204968944099379,0.01987577639751553,0.20372670807453416,126,805,0.7432991378339247,39.81932530054987,26.637503415171324,112.18376618407356,Point8
1663.0,0.3662056524353578,0.23211064341551413,1.9741431148526758,0.040889957907396274,0.05652435357787132,0.0841852074564041,0.11244738424533975,0.09801563439567047,0.17318099819603128,0.4167167769092002,0.06253758268190018,0.3710162357185809,0.18821407095610343,7.607937462417318,0.14311485267588694,0.17378232110643416,0.024052916416115455,14.628382441371016,0.09921828021647625,0.8749248346361996,0.48947684906794947,0.2026458208057727,0.1545399879735418,127,1663,0.38970187911884085,48.35490189706608,44.532014856512816,161.95331880577402,Point8
2173.0,0.5941095260009204,0.24942475839852737,1.9093419236079152,0.054302807179015186,0.08375517717441325,0.10814542107685228,0.15554532903819604,0.13023469857340084,0.2034054302807179,0.271974229176254,0.10032213529682467,0.3971468016566958,0.3005062126092959,5.032213529682466,0.1334560515416475,0.21675103543488264,0.028992176714219973,23.516797054763,0.1606074551311551,1.019788311090658,0.41371375977910724,0.1334560515416475,0.21398987574781408,128,2173,0.5941704808869103,59.95012949458419,48.220235134977614,191.05382386916236,Point8
221.0,0.3257918552036199,0.1493212669683258,0.8914027149321267,0.027149321266968326,0.04524886877828054,0.05429864253393665,0.09049773755656108,0.07239819004524888,0.19909502262443438,0.167420814479638,0.03619909502262444,0.20361990950226244,0.1493212669683258,7.180995475113122,0.07692307692307693,0.08144796380090498,0.0,14.76923076923077,0.14027149321266968,0.5158371040723982,0.47058823529411764,0.14479638009049775,0.11764705882352941,129,221,0.6491269902623,19.234880341949015,14.631589892545367,53.45584412271571,Point8
2284.0,0.431260945709282,0.20928196147110334,2.0359019264448337,0.049912434325744305,0.05910683012259194,0.07837127845884413,0.0915061295971979,0.09457092819614711,0.16024518388791595,0.202276707530648,0.07749562171628721,0.47942206654991243,0.2425569176882662,2.932136602451839,0.1138353765323993,0.1085814360770578,0.017075306479859893,18.935201401050787,0.1300350262697023,0.632661996497373,0.29597197898423816,0.050350262697022766,0.15367775831873906,130,2284,0.5132022233229019,59.30920601930407,50.90317698312934,191.6812408671319,Point8
280.0,0.48214285714285715,0.08928571428571429,0.675,0.05,0.039285714285714285,0.060714285714285714,0.08928571428571429,0.075,0.125,0.15,0.09642857142857143,0.25,0.0,10.125,0.16071428571428573,0.575,0.05714285714285714,0.0,0.0,0.45357142857142857,2.4571428571428573,1.0071428571428571,0.11428571428571428,131,280,0.6957505052448059,22.273184304685696,15.99846152395863,60.87005768508881,Point8
543.0,0.5064456721915286,0.17495395948434622,3.3664825046040514,0.06445672191528545,0.06813996316758748,0.10865561694290976,0.13443830570902393,0.09023941068139964,0.23756906077348067,0.23388581952117865,0.06445672191528545,0.5009208103130756,0.24861878453038674,1.5782688766114181,0.11786372007366483,0.143646408839779,0.03130755064456722,14.651933701657459,0.03867403314917127,1.8121546961325967,0.27808471454880296,0.0,0.15837937384898712,132,543,0.6704756816060022,31.985712896374917,23.731208156494567,96.01219330881975,Point8
1503.0,0.9580838323353293,0.37325349301397204,2.300731869594145,0.09846972721224219,0.12042581503659348,0.15568862275449102,0.22887558216899534,0.15169660678642716,0.2987358616101131,0.5229540918163673,0.12242182302062542,0.4590818363273453,0.28409846972721225,6.992681304058549,0.23020625415834997,0.260146373918829,0.07318695941450433,26.059880239520957,0.2268795741849634,1.2894211576846308,0.6526946107784432,0.2381902860944777,0.2721224218230206,133,1503,0.7798908145004316,56.93674159437924,35.63759382806994,168.0477272147525,Point8
1508.0,0.623342175066313,0.10941644562334217,0.24071618037135278,0.055039787798408485,0.07692307692307693,0.08952254641909814,0.14522546419098142,0.11472148541114058,0.09814323607427056,0.21618037135278514,0.08488063660477453,0.1863395225464191,0.002652519893899204,4.349469496021221,0.10344827586206896,0.11405835543766578,0.21684350132625996,0.473474801061008,0.006631299734748011,0.1240053050397878,1.83289124668435,0.9761273209549072,0.1916445623342175,134,1508,0.8315119965004294,61.81642115485146,34.339442015506194,168.71067811865476,Point8
2146.0,1.1104380242311276,0.320596458527493,1.8196644920782852,0.09273066169617894,0.14631873252562907,0.17567567567567569,0.22600186393289842,0.2054986020503262,0.24091332712022367,0.4906803355079217,0.157502329916123,0.3783783783783784,0.27306616961789376,7.450605778191985,0.18779123951537743,0.29263746505125815,0.22041006523765144,25.143522833178004,0.21994408201304752,1.2152842497670084,0.6686859273066169,0.30568499534016774,0.35181733457595527,135,2146,0.7237287013090258,64.30608219916034,44.37663755917988,188.02438661763952,Point8
1076.0,0.40985130111524165,0.2137546468401487,1.021375464684015,0.031598513011152414,0.05483271375464684,0.0762081784386617,0.09014869888475836,0.08921933085501858,0.1412639405204461,0.19516728624535315,0.08364312267657993,0.3252788104089219,0.13847583643122677,7.215613382899628,0.08643122676579926,0.15985130111524162,0.03066914498141264,12.133828996282528,0.09944237918215613,0.3996282527881041,0.37267657992565056,0.12732342007434944,0.14405204460966542,136,1076,0.6708617538772998,44.947526228423214,33.33229592600633,139.4619407771256,Point8
1493.0,0.4192900200937709,0.1681178834561286,1.1118553248492966,0.044876088412592094,0.056932350971198926,0.0783657066309444,0.12190221031480242,0.0971198928332217,0.13797722705961152,0.20629604822505024,0.09109176155391828,0.27796383121232415,0.14869390488948425,6.875418620227729,0.09511051574012057,0.1507032819825854,0.04822505023442733,11.784996651038178,0.08238446081714669,0.4434025452109846,0.3844608171466845,0.16878767582049564,0.15405224380442062,137,1493,0.5832711507903076,49.34020127105801,40.077936177709105,151.3492424049175,Point8
1868.0,0.5198072805139187,0.26124197002141325,2.3410064239828694,0.044967880085653104,0.0728051391862955,0.11027837259100642,0.1423982869379015,0.1076017130620985,0.19593147751605997,0.3088865096359743,0.09957173447537473,0.3715203426124197,0.2644539614561028,5.3511777301927195,0.16755888650963596,0.23768736616702354,0.09582441113490364,21.54122055674518,0.15792291220556745,0.7933618843683083,0.40524625267665954,0.14775160599571735,0.180406852248394,138,1868,0.7134407588968281,59.35917966009659,41.59390028800175,178.81118318204307,Point8
1424.0,0.8300561797752809,0.2633426966292135,0.9023876404494382,0.06320224719101124,0.11025280898876405,0.1446629213483146,0.16643258426966293,0.1622191011235955,0.24719101123595505,0.46558988764044945,0.15308988764044945,0.3433988764044944,0.2303370786516854,5.174859550561798,0.14396067415730338,0.15870786516853932,0.24367977528089887,19.339887640449437,0.1523876404494382,0.601123595505618,0.6278089887640449,0.2928370786516854,0.27247191011235955,139,1424,0.5417764522489351,47.864907933332574,40.23153785227671,153.63961030678928,Point8
1734.0,0.723760092272203,0.31430219146482125,1.8685121107266436,0.06459054209919261,0.08823529411764706,0.12399077277970011,0.17647058823529413,0.12110726643598616,0.16897347174163782,0.33102652825836215,0.11591695501730104,0.41810841983852365,0.27277970011534025,6.708189158016148,0.16897347174163782,0.16666666666666666,0.06113033448673587,20.38235294117647,0.12687427912341406,0.759515570934256,0.5888119953863898,0.2491349480968858,0.2093425605536332,140,1734,0.861647331722042,69.4803682482362,35.261808890948785,186.7462120245875,Point8
40.0,0.4,0.1,0.0,0.075,0.075,0.15,0.025,0.125,0.225,0.25,0.15,0.1,0.0,12.65,0.05,0.025,0.45,0.0,0.0,0.675,1.275,0.525,0.2,141,40,0.6107755001327003,8.01017320080519,6.342485734560416,21.31370849898476,Point8
288.0,1.0625,0.17708333333333334,0.7604166666666666,0.1284722222222222,0.13541666666666666,0.19444444444444445,0.3506944444444444,0.1736111111111111,0.16666666666666666,1.0347222222222223,0.18055555555555555,0.9479166666666666,0.010416666666666666,9.64236111111111,0.4756944444444444,0.2222222222222222,0.06597222222222222,9.03125,0.16666666666666666,0.2743055555555556,3.875,1.3958333333333333,0.3090277777777778,142,288,0.3771923611401532,20.395427173993887,18.888917673708537,64.62741699796952,Point8
888.0,1.204954954954955,0.32094594594594594,1.4639639639639639,0.09234234234234234,0.15878378378378377,0.1981981981981982,0.25225225225225223,0.2511261261261261,0.29954954954954954,0.5990990990990991,0.1858108108108108,0.42454954954954954,0.25900900900900903,7.657657657657658,0.19481981981981983,0.22972972972972974,0.3795045045045045,23.949324324324323,0.21058558558558557,1.7162162162162162,0.7184684684684685,0.2702702702702703,0.4099099099099099,143,888,0.5513019933089409,37.008893878173865,30.876733577861028,111.94112549695427,Point8
2958.0,0.40128465179175116,0.20554428668018931,1.535158891142664,0.04496281271129141,0.06017579445571332,0.07707910750507099,0.11020960108181203,0.09127789046653144,0.17410412440838405,0.22041920216362407,0.07741717376605815,0.3343475321162948,0.23901284651791752,4.573698444895199,0.1068289384719405,0.10378634212305612,0.08958755916159568,17.93103448275862,0.11257606490872211,0.6947261663286004,0.3509127789046653,0.07707910750507099,0.15145368492224476,144,2958,0.8208202977163108,82.55018237931155,47.15155127049792,227.13098833543773,Point8
836.0,0.8875598086124402,0.3145933014354067,2.601674641148325,0.056220095693779906,0.1076555023923445,0.1303827751196172,0.2021531100478469,0.1519138755980861,0.2966507177033493,0.284688995215311,0.1590909090909091,0.5155502392344498,0.2619617224880383,4.638755980861244,0.18779904306220097,0.13277511961722488,0.08133971291866028,20.192583732057415,0.1339712918660287,1.020334928229665,0.6100478468899522,0.24043062200956938,0.2595693779904306,145,836,0.49784192407062866,35.6700338656505,30.935471420684028,110.90559159102153,Point8
1603.0,1.0355583281347474,0.3587024329382408,1.8465377417342483,0.11041796631316282,0.12476606363069245,0.15907673112913287,0.22707423580786026,0.22582657517155333,0.21459762944479102,0.495321272613849,0.1852776044915783,0.42732376793512167,0.24890829694323144,7.960698689956332,0.17467248908296942,0.2694946974422957,0.1852776044915783,24.116032439176543,0.22457891453524642,1.087960074859638,0.6643792888334373,0.29382407985028075,0.3505926388022458,146,1603,0.6002267136777845,52.72172186854416,42.16841029633816,189.16042558696057,Point8
1168.0,0.75,0.15924657534246575,0.7773972602739726,0.06078767123287671,0.07534246575342465,0.09075342465753425,0.199486301369863,0.13356164383561644,0.1566780821917808,0.2029109589041096,0.08904109589041095,0.2166095890410959,0.003424657534246575,11.77654109589041,0.12414383561643835,0.2628424657534247,1.1960616438356164,1.4845890410958904,0.025684931506849314,0.4751712328767123,1.7636986301369864,1.5,0.2089041095890411,147,1168,0.7496769343820203,47.48217016257882,31.423888694414188,129.39696961967,Point8
1257.0,1.1050119331742243,0.3428798727128083,2.756563245823389,0.09069212410501193,0.1424025457438345,0.17820206841686556,0.2203659506762132,0.2243436754176611,0.2569610182975338,0.5202863961813843,0.19411296738265713,0.4701670644391408,0.2863961813842482,6.7040572792362765,0.20684168655529037,0.27048528241845665,0.11694510739856802,24.749403341288783,0.19968178202068418,1.120922832140016,0.6412092283214001,0.26650755767700873,0.36674622116149563,148,1257,0.7251922372019484,49.908580690194945,34.36437625065295,155.95331880577402,Point8
1561.0,0.43241511851377323,0.30557335041639977,2.2684176809737346,0.05445227418321589,0.06406149903907751,0.07815502882767457,0.11274823830877642,0.1313260730301089,0.16784112748238308,0.2427930813581038,0.07303010890454836,0.44650864830237025,0.2658552210121717,9.159513132607303,0.12812299807815503,0.13516976297245356,0.008968609865470852,23.980781550288278,0.20435618193465727,0.8135810377962844,0.5483664317745035,0.2709801409352979,0.19538757206918642,149,1561,0.4160263461362747,46.89805419319391,42.64686566388914,149.39696961967,Point8
2544.0,1.14937106918239,0.26926100628930816,1.2786949685534592,0.10849056603773585,0.15762578616352202,0.17767295597484276,0.23073899371069181,0.23388364779874213,0.2358490566037736,0.4713050314465409,0.18632075471698112,0.2908805031446541,0.1800314465408805,8.37185534591195,0.18474842767295596,0.31485849056603776,0.4386792452830189,17.441037735849058,0.1619496855345912,0.9795597484276729,1.0491352201257862,0.4492924528301887,0.3915094339622642,150,2544,0.6992159841101753,68.70382441160778,49.11708471985273,207.61017305526642,Point8
1561.0,1.1633568225496476,0.3427290198590647,2.1832158872517615,0.0800768737988469,0.12556053811659193,0.14029468289557975,0.22357463164638053,0.22613709160794362,0.23574631646380526,0.5361947469570788,0.15631005765534914,0.42152466367713004,0.27226137091607944,6.822549647661755,0.14990390775144138,0.2453555413196669,0.2645739910313901,24.111467008327995,0.2005124919923126,1.293401665598975,0.6540679051889814,0.23894939141575913,0.35169762972453555,151,1561,0.7197297544632117,54.0018635195581,37.49102780274046,155.0243866176395,Point8
627.0,0.4688995215311005,0.18022328548644337,2.6762360446570974,0.046251993620414676,0.05263157894736842,0.11642743221690591,0.10207336523125997,0.09728867623604466,0.1291866028708134,0.18660287081339713,0.07814992025518341,0.5087719298245614,0.16427432216905902,2.9792663476874,0.07974481658692185,0.2503987240829346,0.03189792663476874,13.746411483253588,0.10526315789473684,0.5725677830940988,0.23923444976076555,0.06220095693779904,0.14992025518341306,152,627,0.6780312601221555,35.211950461171035,25.88194795962245,111.70458146424487,Point8
1163.0,0.5348237317282889,0.21840068787618228,1.5932932072227,0.03869303525365434,0.06964746345657781,0.08770421324161651,0.13327601031814273,0.07738607050730868,0.19604471195184867,0.1994840928632846,0.10662080825451418,0.32244196044711954,0.26397248495270853,7.76268271711092,0.12811693895098883,0.13155631986242478,0.08340498710232158,21.35597592433362,0.15477214101461736,0.6036113499570077,0.5640584694754944,0.2751504729148753,0.1470335339638865,153,1163,0.6421075831821951,44.73291151220483,34.29290034329264,137.39696961967,Point8
1852.0,0.4330453563714903,0.23650107991360692,1.345572354211663,0.03941684665226782,0.06695464362850972,0.09233261339092873,0.14254859611231102,0.09071274298056156,0.15982721382289417,0.24568034557235421,0.07181425485961124,0.4222462203023758,0.1771058315334773,4.20194384449244,0.14038876889848811,0.12419006479481641,0.058855291576673865,15.77915766738661,0.13228941684665227,0.3531317494600432,0.6225701943844493,0.39146868250539957,0.15766738660907129,154,1852,0.6966674402949085,59.65483559812182,42.79603469983142,180.36753236814712,Point8
616.0,0.7954545454545454,0.3555194805194805,1.5081168831168832,0.07305194805194805,0.09415584415584416,0.10227272727272728,0.1737012987012987,0.0762987012987013,0.19967532467532467,0.32142857142857145,0.11688311688311688,0.3474025974025974,0.25487012987012986,6.62987012987013,0.237012987012987,0.18993506493506493,0.15746753246753248,23.51298701298701,0.20616883116883117,0.8766233766233766,0.5097402597402597,0.20616883116883117,0.17045454545454544,155,616,0.35005383828841063,29.947626856808046,28.0528279955528,100.11879502661796,Point8
1764.0,1.2913832199546484,0.3253968253968254,0.9863945578231292,0.11281179138321995,0.16666666666666666,0.19387755102040816,0.22448979591836735,0.1989795918367347,0.2709750566893424,0.286281179138322,0.18594104308390022,0.391156462585034,0.24886621315192745,6.020975056689342,0.18594104308390022,0.2199546485260771,0.27267573696145125,24.54591836734694,0.23242630385487528,0.7159863945578231,0.6621315192743764,0.2709750566893424,0.3656462585034014,156,1764,0.7456486745290066,58.91638063564964,39.25829945324555,168.60407640085654,Point8
1004.0,1.1603585657370519,0.40139442231075695,0.9930278884462151,0.09760956175298804,0.14940239043824702,0.16334661354581673,0.18725099601593626,0.17729083665338646,0.34063745019920316,0.31175298804780877,0.18227091633466136,0.49701195219123506,0.5249003984063745,4.615537848605578,0.1952191235059761,0.18625498007968128,0.09262948207171315,43.278884462151396,0.3296812749003984,0.5866533864541833,0.4960159362549801,0.11055776892430279,0.32669322709163345,157,1004,0.605977278932734,40.378799813731014,32.12060653228746,120.18376618407356,Point8
1402.0,0.3673323823109843,0.16191155492154066,1.4186875891583453,0.03851640513552068,0.06847360912981455,0.07203994293865906,0.09843081312410841,0.08202567760342368,0.16547788873038516,0.3166904422253923,0.06776034236804565,0.3716119828815977,0.231811697574893,4.4308131241084165,0.10984308131241084,0.10627674750356633,0.014978601997146932,18.515691868758918,0.1312410841654779,0.4992867332382311,0.2796005706134094,0.09771754636233952,0.15049928673323823,158,1402,0.5532821031922618,46.92942484796196,39.09192679365646,142.42640687119285,Point8
1996.0,0.7224448897795591,0.3156312625250501,1.5175350701402806,0.06763527054108216,0.07515030060120241,0.1092184368737475,0.16432865731462926,0.10671342685370741,0.1748496993987976,0.30210420841683366,0.10771543086172344,0.2955911823647295,0.33617234468937873,4.863226452905812,0.1432865731462926,0.1628256513026052,0.05811623246492986,24.988977955911825,0.1538076152304609,0.6107214428857716,0.4198396793587174,0.12625250501002003,0.1818637274549098,159,1996,0.5208465057193091,55.15986725360185,47.08723990379264,182.16652224137044,Point8
777.0,0.49935649935649934,0.12226512226512226,0.398970398970399,0.05662805662805663,0.09652509652509653,0.09523809523809523,0.13127413127413126,0.15958815958815958,0.08108108108108109,0.27413127413127414,0.13384813384813385,0.22522522522522523,0.0,8.53024453024453,0.15701415701415702,0.19433719433719435,0.1402831402831403,0.2625482625482625,0.005148005148005148,0.435006435006435,1.4324324324324325,0.9073359073359073,0.25611325611325614,160,777,0.8658200274711012,44.53238213918469,22.282024718893783,109.59797974644667,Point8
1542.0,0.4059662775616083,0.2438391699092088,1.9766536964980546,0.041504539559014265,0.04539559014267185,0.07457846952010376,0.10311284046692606,0.07717250324254216,0.16731517509727625,0.20752269779507135,0.07328145265888457,0.4293125810635538,0.2496757457846952,4.530479896238651,0.10635538261997406,0.14137483787289234,0.007133592736705577,21.167315175097276,0.16536964980544747,0.7042801556420234,0.29442282749675747,0.12905317769131,0.122568093385214,161,1542,0.6062528079941149,51.92213350477953,41.29221826505254,168.19595949289334,Point8
1842.0,0.6465798045602605,0.2752442996742671,1.6482084690553747,0.0722041259500543,0.08414766558089033,0.11672095548317046,0.15255157437567862,0.10966340933767643,0.2008686210640608,0.249185667752443,0.10206297502714441,0.3800217155266015,0.3463626492942454,5.124321389793702,0.1444082519001086,0.1454940282301846,0.10749185667752444,27.493485342019543,0.19381107491856678,0.5537459283387622,0.49077090119435396,0.18729641693811075,0.19381107491856678,162,1842,0.7508106258864199,60.48883542119712,39.953936010161286,175.71677477306463,Point8
874.0,1.3844393592677346,0.2894736842105263,1.7585812356979404,0.12013729977116705,0.16590389016018306,0.16590389016018306,0.2299771167048055,0.22540045766590389,0.21739130434782608,0.5743707093821511,0.19794050343249428,0.37528604118993136,0.2654462242562929,6.583524027459954,0.16475972540045766,0.2299771167048055,0.41533180778032036,23.57437070938215,0.19679633867276888,0.9702517162471396,0.6510297482837528,0.2837528604118993,0.391304347826087,163,874,0.6368731294000185,39.694847564774165,30.603481951703824,127.0477272147525,Point8
1745.0,0.7593123209169055,0.3335243553008596,2.1724928366762177,0.05501432664756447,0.09684813753581661,0.12492836676217765,0.17306590257879656,0.1524355300859599,0.2022922636103152,0.3799426934097421,0.13753581661891118,0.41146131805157593,0.2343839541547278,6.489971346704871,0.13810888252148998,0.20744985673352437,0.04469914040114613,21.773638968481375,0.19255014326647565,0.9461318051575931,0.5432664756446991,0.20515759312320916,0.2492836676217765,164,1745,0.6775416840778298,57.49254991893431,42.28487216256905,190.52691193458116,Point8
713.0,0.3899018232819074,0.24123422159887797,1.4446002805049087,0.0364656381486676,0.05329593267882188,0.07433380084151472,0.11640953716690042,0.08695652173913043,0.17251051893408134,0.19915848527349228,0.06030855539971949,0.36605890603085556,0.2594670406732118,7.52875175315568,0.11640953716690042,0.11921458625525946,0.001402524544179523,23.389901823281907,0.2005610098176718,0.4908835904628331,0.4586255259467041,0.19775596072931276,0.1402524544179523,165,713,0.6677264538489419,38.78194374324244,28.869540007292244,139.1126983722081,Point8
1240.0,0.42983870967741933,0.36935483870967745,3.5274193548387096,0.054838709677419356,0.054838709677419356,0.08306451612903226,0.10483870967741936,0.09193548387096774,0.20483870967741935,0.25725806451612904,0.07741935483870968,0.5088709677419355,0.3435483870967742,5.3,0.13064516129032258,0.12016129032258065,0.02903225806451613,31.79274193548387,0.27983870967741936,0.9129032258064517,0.3435483870967742,0.1217741935483871,0.14677419354838708,166,1240,0.6433635660369288,46.85039636253017,35.866826411664505,155.98885271170678,Point8
646.0,0.8962848297213623,0.2708978328173375,0.5928792569659442,0.09752321981424149,0.13003095975232198,0.10526315789473684,0.19814241486068113,0.16718266253869968,0.2306501547987616,0.25541795665634676,0.1393188854489164,0.25696594427244585,0.1238390092879257,10.41486068111455,0.13777089783281735,0.22755417956656346,0.25386996904024767,10.657894736842104,0.08513931888544891,0.7383900928792569,1.4721362229102166,0.8250773993808049,0.29721362229102166,167,646,0.6016408129339722,32.95177045875752,26.3207788293048,99.94112549695427,Point8
